run_name,score_name,split,month,rank_ic,n_stocks
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-03-31,0.16600091396073485,6468
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-04-30,-0.13835868987754718,6492
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-05-28,-0.19332121069205052,6469
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-06-30,0.19166947891098457,6486
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-07-30,-0.21264707840578204,6501
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-08-31,0.3038295181805353,6501
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-09-30,0.13936175860219358,6500
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-10-29,0.18527814658522845,6498
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,train,2010-11-30,0.15950585230013203,6504
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2010-12-31,0.04408199449541069,6508
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-01-31,0.13296610246102847,6534
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-02-28,0.16853274835519932,6533
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-03-31,0.16948961400591775,6542
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-04-29,0.07470933132277506,6561
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-05-31,0.13305009410729043,6593
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-06-30,-0.0689526778905717,6612
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-07-29,0.14762690127017325,6621
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-08-31,0.11988406441901676,6621
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-09-30,0.15154700909052488,6627
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-10-31,0.09175577611556049,6612
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-11-30,0.12150180023177169,6610
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2011-12-30,0.00365653963995748,6604
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-01-31,0.029731335914393926,6625
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-02-29,0.06316689605540365,6651
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-03-30,0.01830550570048681,6663
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-04-30,-0.22456253019278033,6681
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-05-31,0.08014618822856115,6689
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-06-29,0.14468850247009019,6667
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-07-31,0.11464811557491984,6669
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-08-31,0.038191357649106784,6638
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-09-28,0.13729285786896556,6610
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-10-31,0.14720285606100594,6592
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-11-30,0.04752316618305563,6587
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2012-12-31,0.06998415146002984,6581
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-01-31,0.11104621892569075,6571
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-02-28,0.12025976951765262,6574
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-03-28,0.08457433717632055,6551
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-04-30,0.0432611185602993,6563
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-05-31,0.05916129132100913,6583
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-06-28,0.11655615367100364,6602
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-07-31,-0.07948960546730721,6626
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-08-30,0.0991121527286731,6645
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-09-30,0.20468329171953106,6657
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-10-31,0.1304545658648857,6688
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-11-29,0.06003916334867229,6714
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2013-12-31,-0.2441138839960041,6716
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-01-31,0.039332816369296385,6746
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-02-28,0.16356069344614843,6767
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-03-31,0.23026621099074046,6793
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-04-30,0.16739843775963434,6815
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-05-30,-0.04509249191103067,6849
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-06-30,0.1118291328528916,6886
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-07-31,0.14688866341054246,6922
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-08-29,0.11670983218459145,6946
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-09-30,0.22221017401963547,6951
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-10-31,0.18896012361515901,6977
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-11-28,0.1544512323827506,7001
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2014-12-31,0.07585755779104428,6993
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-01-30,-0.044005988506221956,6981
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-02-27,0.205586895795802,6995
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-03-31,-0.12227004737049652,7000
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-04-30,0.10949134569183165,7028
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-05-29,0.09112854346240176,7048
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-06-30,0.2873369754565879,7085
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-07-31,0.05742662581072357,7140
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-08-31,0.26652334893622726,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-09-30,0.013464075843663431,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-10-30,0.0945406467509226,7151
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,validation,2015-11-30,0.1178409917891637,7177
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2010-12-31,0.019970266860293254,6508
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-01-31,0.15907711782460737,6534
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-02-28,0.15822498453624864,6533
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-03-31,0.10007715290457388,6542
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-04-29,-0.07042865899854546,6561
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-05-31,-0.02243657893246268,6593
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-06-30,-0.09973977212484836,6612
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-07-29,-0.10176081714792187,6621
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-08-31,-0.049210840985962276,6621
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-09-30,0.26977765299090345,6627
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-10-31,-0.1217851195332637,6612
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-11-30,-0.045761362645047106,6610
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2011-12-30,0.22115162331530813,6604
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-01-31,0.052825229090895764,6625
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-02-29,0.043895418364403437,6651
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-03-30,-0.1490300785550661,6663
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-04-30,-0.3328150307097932,6681
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-05-31,0.03255148504248179,6689
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-06-29,-0.13476273833413532,6667
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-07-31,0.10917518344345827,6669
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-08-31,0.08520548083519615,6638
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-09-28,-0.033885461946691675,6610
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-10-31,0.10845904838709543,6592
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-11-30,0.12428895517348712,6587
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2012-12-31,0.15362469032112178,6581
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-01-31,0.06384188568835564,6571
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-02-28,0.13650766607775575,6574
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-03-28,-0.04320546707170136,6551
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-04-30,0.229110291527646,6563
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-05-31,0.0816242393602678,6583
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-06-28,0.20178925657909552,6602
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-07-31,-0.06380742740245647,6626
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-08-30,0.14856773578311402,6645
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-09-30,0.1819349629271018,6657
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-10-31,0.17343528824361074,6688
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-11-29,0.07096380053138109,6714
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2013-12-31,-0.25951210357858645,6716
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-01-31,0.048619791822764796,6746
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-02-28,0.15023146493624506,6767
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-03-31,0.12383913696520787,6793
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-04-30,0.14428575464329707,6815
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-05-30,0.008152298891497798,6849
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-06-30,0.015322047156746139,6886
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-07-31,0.1830280320667083,6922
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-08-29,0.013485405504800475,6946
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-09-30,0.24250077178759505,6951
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-10-31,0.11784148978713185,6977
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-11-28,0.18416274322974177,7001
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2014-12-31,-0.04929903985929749,6993
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-01-30,0.03513003512272302,6981
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-02-27,0.2019737627872524,6995
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-03-31,-0.13939875994282455,7000
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-04-30,0.11629702900582768,7028
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-05-29,0.12060882477216,7048
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-06-30,0.15838062509148104,7085
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-07-31,0.000766976641894973,7140
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-08-31,0.11474588803567626,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-09-30,0.04936940544014123,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-10-30,0.0875644987488624,7151
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,validation,2015-11-30,-0.1161914450555342,7177
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2015-12-31,0.27194681673330645,7175
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-01-29,0.047940398081266294,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-02-29,-0.06566309943434434,7134
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-03-31,-0.1691371356858954,7115
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-04-29,0.11215122717268537,7106
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-05-31,0.12139622388663641,7115
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-06-30,0.00683563411464934,7119
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-07-29,-0.012179313738126382,7119
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-08-31,0.021807697267049304,7082
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-09-30,0.16169420869618556,7090
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-10-31,0.05774387406831639,7107
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-11-30,0.165735413595039,7096
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2016-12-30,-0.027541278520295642,7108
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-01-31,0.11405514455978587,7126
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-02-28,0.07092504542938025,7109
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-03-31,0.1995009172638911,7110
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-04-28,0.18919281317938827,7129
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-05-31,0.023609558214203307,7144
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-06-30,0.1736045683264155,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-07-31,0.10393903959339888,7157
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-08-31,-0.024716512654078784,7132
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-09-29,0.25586701158895103,7116
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-10-31,0.07998835602633099,7152
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-11-30,0.0092841646919184,7206
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2017-12-29,0.12031100388867173,7205
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-01-31,-0.006907666354054026,7242
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-02-28,0.03596692704267202,7264
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-03-29,-0.010475863714655812,7211
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-04-30,-0.023827341050186305,7258
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-05-31,0.04725835068400533,7270
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-06-29,0.19990896415026715,7322
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-07-31,0.06810857398764267,7355
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-08-31,0.06620562380567614,7344
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-09-28,0.14066795668910773,7373
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-10-31,0.18068018514612946,7413
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-11-30,0.22077759290658205,7412
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2018-12-31,-0.16466120896181646,7407
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-01-31,-0.028961354317586233,7408
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-02-28,0.10809794722840382,7390
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-03-29,0.18093171477759082,7390
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-04-30,0.1397736456005739,7396
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-05-31,0.18952663509520234,7458
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-06-28,0.18449847779899714,7471
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-07-31,0.061564798447094005,7494
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-08-30,0.13857203280714123,7486
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-09-30,0.15047832812199474,7500
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-10-31,0.09698346077482839,7504
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-11-29,0.04171728844582859,7501
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2019-12-31,-0.055708499605919407,7500
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-01-31,-0.06837452546030315,7506
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-02-28,0.09194275518993207,7506
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-03-31,0.04447647649819638,7475
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-04-30,0.0146847656217954,7480
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-05-29,-0.01338530728413528,7473
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-06-30,0.1759908961570433,7519
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-07-31,0.16636551312020673,7547
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-08-31,0.033973491795220155,7574
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-09-30,0.09189930075346671,7628
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-10-30,-0.15010068723786324,7701
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-11-30,0.0390786827195622,7773
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2020-12-31,-0.2291336011882043,7875
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-01-29,0.06080671823659005,7964
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-02-26,0.3008423757295073,8055
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-03-31,0.29460908971573335,8212
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-04-30,0.25058529610128233,8360
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-05-28,-0.16194323389167792,8479
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-06-30,0.3575790159852661,8587
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-07-30,0.12754046800851304,8722
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-08-31,0.11526511478800548,8776
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-09-30,0.27942126375593823,8872
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-10-29,0.2847599666071904,8968
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-11-30,0.4449715261296696,9068
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2021-12-31,0.25784881860871944,9189
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-01-31,0.10670760920244017,9272
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-02-28,0.06583481735047549,9347
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-03-31,0.3432306797304463,9382
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-04-29,0.2519872252971466,9421
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-05-31,-0.005822936461140429,9432
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-06-30,0.10531284658748609,9457
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-07-29,-0.053223660019553955,9458
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-08-31,0.14022023614200824,9469
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-09-30,0.3284449254246622,9495
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-10-31,0.24793218173471226,9483
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-11-30,0.05738704177339187,9465
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2022-12-30,-0.1597703870593978,9402
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-01-31,0.13962397291604828,9376
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-02-28,0.22147393126510137,9352
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-03-31,0.07930376510611303,9324
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-04-28,-0.011764305505795504,9298
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-05-31,0.15860449705565036,9304
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-06-30,0.03491116367984802,9291
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-07-31,0.1837303945271484,9265
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-08-31,0.10982905096114164,9278
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-09-29,0.17880308772283673,9318
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-10-31,0.09459953533407206,9331
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-11-30,-0.05693076453953789,9327
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2023-12-29,0.1601525885220853,9309
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-01-31,0.09944501628631934,9367
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-02-29,0.19878900020620097,9327
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-03-28,0.08537306469161807,9334
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-04-30,0.14574788924127502,9344
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-05-31,0.1563110637648373,9372
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-06-28,0.12384651881820329,9404
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-07-31,0.2540861500369641,9436
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-08-30,0.08851865951227539,9439
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-09-30,0.05453295813008954,9542
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_classifier_score,test,2024-10-31,0.17982386458095145,9583
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2015-12-31,0.14425179373055005,7175
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-01-29,0.04470965836937723,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-02-29,0.07135153648419143,7134
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-03-31,0.05296968631809298,7115
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-04-29,0.0021808186518004055,7106
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-05-31,0.030844081417633475,7115
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-06-30,0.12197107847726107,7119
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-07-29,0.029289645103315626,7119
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-08-31,0.0787365219880553,7082
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-09-30,-0.05462515050720169,7090
